"","Player","Team","Position","GP","TOI","TOI/GP","CF/60","CA/60","CF%","FF/60","FA/60","FF%","SF/60","SA/60","SF%","GF/60","GA/60","GF%","xGF/60","xGA/60","xGF%","SCF/60","SCA/60","SCF%","HDCF/60","HDCA/60","HDCF%","HDGF/60","HDGA/60","HDGF%","MDCF/60","MDCA/60","MDCF%","MDGF/60","MDGA/60","MDGF%","LDCF/60","LDCA/60","LDCF%","LDGF/60","LDGA/60","LDGF%","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"768","Jesperi Kotkaniemi","MTL","C","36","62.1","1.725","83.09","20.29","80.37","57","20.29","73.75","46.38","12.56","78.69","2.9","0.97","75.00","5.13","1.06","82.82","40.58","10.63","79.25","15.46","2.9","84.21","0.97","0.97","50.00","33.49","10.31","76.47","1.29","0","100.00","54.43","9.77","84.78","1.4","0","100.00","6.25","92.31","0.986","28.99","5.8","0.97","25.12","96.77","45.41","10.63","3.86","92.16"
"666","Dillon Dube","CGY","C","45","26.666666666667","0.59259259259259","58.5","20.25","74.29","47.25","20.25","70.00","38.25","15.75","70.83","9","4.5","66.67","5.22","1.3","80.10","31.5","9","77.78","20.25","6.75","75.00","4.5","4.5","50.00","15","3","83.33","0","0","-","35.75","6.5","84.62","6.5","0","100.00","23.53","71.43","0.950","20.25","4.5","2.25","63","90.00","27","9","0","100.00"
"711","Kailer Yamamoto","EDM","R","27","23.9","0.88518518518519","77.82","20.08","79.49","60.25","20.08","75.00","52.72","20.08","72.41","7.53","2.51","75.00","7.94","1.1","87.79","45.19","7.53","85.71","27.62","2.51","91.67","7.53","0","100.00","23.43","6.69","77.78","0","0","-","47.14","10.88","81.25","0","3.63","0.00","14.29","87.50","1.018","32.64","10.04","0","20.08","100.00","47.7","10.04","0","100.00"
"207","Dmitry Orlov","WSH","D","69","96.033333333333","1.3917874396135","75.6","19.99","79.08","58.73","18.12","76.42","41.86","16.24","72.04","6.25","2.5","71.43","5.45","1.4","79.57","29.99","8.12","78.69","14.37","5.62","71.88","2.5","2.5","50.00","20.83","3.33","86.21","1.67","0","100.00","58.66","9.02","86.67","3.61","0","100.00","14.93","84.62","0.995","17.49","6.25","6.25","64.98","73.68","33.74","12.5","11.25","75.00"
"178","Antoine Roussel","VAN","L","41","54.1","1.319512195122","102.03","19.96","83.64","75.42","15.53","82.93","52.13","13.31","79.66","9.98","0","100.00","6.75","0.92","87.99","54.34","8.87","85.96","25.51","5.55","82.14","3.33","0","100.00","38.45","4.44","89.66","5.91","0","100.00","64.08","9.61","86.96","3.2","0","100.00","19.15","100.00","1.191","37.71","3.33","1.11","49.91","97.14","51.02","4.44","5.55","90.20"
"298","Tyler Graovac","VAN","C","8","6.0166666666667","0.75208333333333","49.86","19.94","71.43","29.92","19.94","60.00","29.92","9.97","75.00","19.94","0","100.00","2.52","0.66","79.13","29.92","0","100.00","0","0","-","0","0","-","39.89","0","100.00","26.59","0","100.00","28.81","14.4","66.67","0","0","-","66.67","100.00","1.667","29.92","19.94","0","49.86","100.00","29.92","19.94","0","100.00"
"590","Brandon Carlo","BOS","D","67","9.05","0.13507462686567","72.93","19.89","78.57","59.67","19.89","75.00","33.15","13.26","71.43","0","0","-","3.87","0.32","92.41","33.15","0","100.00","19.89","0","100.00","0","0","-","17.68","0","100.00","0","0","-","57.46","19.15","75.00","0","0","-","0.00","100.00","1.000","26.52","26.52","13.26","72.93","66.67","33.15","39.78","13.26","71.43"
"44","Mike Green","DET, EDM","D","50","118.55","2.371","65.8","19.74","76.92","53.14","16.7","76.09","38.46","12.65","75.25","3.04","0.51","85.71","4.96","1.03","82.77","35.43","10.12","77.78","14.68","3.04","82.86","0.51","0.51","50.00","27.67","9.45","74.55","0","0","-","42.4","8.77","82.86","3.66","0","100.00","7.89","96.00","1.039","25.31","10.12","1.52","27.33","94.34","48.08","13.16","6.07","88.79"
"112","Logan Couture","S.J","C","52","143.08333333333","2.7516025641026","125.8","19.71","86.46","93.51","18.03","83.83","71.29","13.42","84.16","6.71","1.68","80.00","9.39","1.55","85.83","63.32","9.23","87.28","29.77","6.29","82.56","4.19","0.84","83.33","44.73","3.91","91.95","1.12","0.56","66.67","87.22","5.45","94.12","2.42","0","100.00","9.41","87.50","0.969","36.48","5.45","0.42","5.45","98.86","72.55","9.23","3.35","95.58"
"168","Matt Calvert","COL","L","50","3.0666666666667","0.061333333333333","0","19.57","0.00","0","19.57","0.00","0","0","-","0","0","-","0","0.36","0.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","19.57","19.57","58.7","254.35","25.00","19.57","19.57","58.7","25.00"
"209","Brian Dumoulin","PIT","D","28","18.4","0.65714285714286","61.96","19.57","76.00","48.91","19.57","71.43","35.87","19.57","64.71","3.26","0","100.00","5.36","1.05","83.56","32.61","9.78","76.92","16.3","6.52","71.43","3.26","0","100.00","21.74","4.35","83.33","0","0","-","37.68","4.71","88.89","0","0","-","9.09","100.00","1.091","35.87","16.3","0","68.48","100.00","45.65","22.83","0","100.00"
"743","David Kampf","CHI","C","70","3.0666666666667","0.043809523809524","19.57","19.57","50.00","19.57","19.57","50.00","0","19.57","0.00","0","19.57","0.00","0.35","1.39","20.36","0","19.57","0.00","0","19.57","0.00","0","19.57","0.00","0","0","-","0","0","-","28.26","0","100.00","0","0","-","-","0.00","0.00","19.57","39.13","0","313.04","100.00","39.13","58.7","0","100.00"
"676","Tyson Jost","COL","C","67","113.51666666667","1.6942786069652","88.8","19.56","81.95","62.37","17.44","78.15","45.46","15.86","74.14","5.29","0.53","90.91","5.54","0.76","87.89","45.46","6.34","87.76","15.86","2.64","85.71","1.59","0.53","75.00","39.47","4.93","88.89","4.23","0","100.00","59.55","6.11","90.70","0.76","0","100.00","11.63","96.67","1.083","17.44","6.87","1.59","40.7","91.67","33.83","10.04","2.64","92.75"
"710","Zach Aston-Reese","PIT","C","57","30.733333333333","0.53918128654971","74.19","19.52","79.17","48.81","13.67","78.13","37.09","7.81","82.61","1.95","0","100.00","5.17","1.19","81.23","41","15.62","72.41","13.67","7.81","63.64","0","0","-","36.44","10.41","77.78","2.6","0","100.00","45.12","2.82","94.12","0","0","-","5.26","100.00","1.053","23.43","9.76","1.95","82","92.31","31.24","15.62","3.9","88.89"
"614","Jake DeBrusk","BOS","L","65","166.7","2.5646153846154","107.62","19.44","84.70","83.14","17.28","82.80","58.31","13.68","81.00","11.88","1.44","89.19","7.69","1.56","83.16","58.31","10.44","84.82","25.91","4.32","85.71","6.84","1.08","86.36","43.19","8.16","84.11","2.88","0.48","85.71","68.11","5.2","92.91","4.16","0","100.00","20.37","89.47","1.098","37.79","6.48","0.36","14.4","99.06","59.39","14.4","2.88","95.38"
"766","Filip Zadina","DET","R","28","70.983333333333","2.535119047619","93.82","19.44","82.84","67.62","16.06","80.81","46.49","13.52","77.46","8.45","4.23","66.67","6.76","2.46","73.33","58.32","13.52","81.18","20.29","5.92","77.42","4.23","2.54","62.50","50.72","10.14","83.33","4.51","2.25","66.67","47.62","4.88","90.70","1.22","0","100.00","18.18","68.75","0.869","35.5","6.76","0.85","17.75","97.67","49.87","8.45","1.69","96.72"
"475","Jonathan Drouin","MTL","L","27","64.9","2.4037037037037","77.66","19.41","80.00","58.24","18.49","75.90","47.15","14.79","76.12","3.7","0","100.00","4.34","0.9","82.83","32.36","8.32","79.55","9.24","3.7","71.43","0","0","-","30.82","6.16","83.33","2.47","0","100.00","60.09","9.35","86.54","2.67","0","100.00","7.84","100.00","1.078","29.58","8.32","0.92","19.41","96.97","55.47","13.87","5.55","90.91"
"598","Jack Roslovic","WPG","C","71","92.85","1.3077464788732","75.61","19.39","79.59","60.1","18.09","76.86","43.3","14.86","74.44","4.52","0","100.00","5.48","1.22","81.81","38.13","10.34","78.67","16.16","4.52","78.13","2.58","0","100.00","29.29","7.75","79.07","0","0","-","53.2","2.8","95.00","2.8","0","100.00","10.45","100.00","1.104","18.09","5.17","3.23","54.28","84.85","28.43","9.05","7.11","80.00"
"528","David Pastrnak","BOS","R","70","264.43333333333","3.777619047619","111.63","19.29","85.27","88.72","17.93","83.19","63.76","14.98","80.98","10.89","1.59","87.27","8.46","1.48","85.14","61.04","9.98","85.94","26.77","4.99","84.29","5.9","1.13","83.87","45.68","6.66","87.28","3.03","0.3","90.91","68.83","4.59","93.75","3.93","0.33","92.31","17.08","89.39","1.065","28.36","6.81","0","2.72","100.00","61.49","12.93","2.95","95.42"
"297","Dylan DeMelo","OTT, WPG","D","59","46.683333333333","0.79124293785311","89.97","19.28","82.35","61.69","16.71","78.69","43.7","15.42","73.91","3.86","1.29","75.00","5.1","0.75","87.18","41.13","7.71","84.21","14.14","2.57","84.62","1.29","1.29","50.00","35.99","6.85","84.00","0","0","-","64.98","3.71","94.59","3.71","0","100.00","8.82","91.67","1.005","19.28","12.85","3.86","56.55","83.33","37.27","15.42","6.43","85.29"
"571","Colin White","OTT","C","61","134.11666666667","2.1986338797814","88.58","19.24","82.16","65.32","16.11","80.22","46.97","12.97","78.36","3.58","1.34","72.73","5.99","1.06","84.99","45.63","9.39","82.93","23.71","4.03","85.48","2.68","1.34","66.67","29.23","7.16","80.33","0.6","0","100.00","57.51","6.46","89.90","0.65","0","100.00","7.62","89.66","0.973","26.39","5.37","0.45","31.32","98.33","46.97","9.84","1.79","96.33"
"132","Lars Eller","WSH","C","69","118.73333333333","1.7207729468599","79.84","19.2","80.61","63.17","18.19","77.64","44.47","15.16","74.58","5.56","2.53","68.75","5.56","1.93","74.26","32.85","7.58","81.25","16.17","5.05","76.19","2.53","2.02","55.56","22.23","3.37","86.84","1.35","0.67","66.67","62.04","10.95","85.00","2.92","0","100.00","12.50","83.33","0.958","14.65","6.06","3.03","54.58","82.86","29.81","9.6","9.1","76.62"
"657","Charlie McAvoy","BOS","D","67","90.766666666667","1.3547263681592","95.85","19.17","83.33","72.71","16.53","81.48","47.59","14.54","76.60","5.29","0.66","88.89","5.96","1.45","80.47","43.63","10.58","80.49","17.85","5.95","75.00","1.98","0.66","75.00","34.37","6.17","84.78","3.53","0","100.00","73.52","4.77","93.90","0.95","0","100.00","11.11","95.45","1.066","17.85","14.54","3.31","57.51","84.38","34.37","17.19","5.29","86.67"
"222","Ben Chiarot","MTL","D","69","18.8","0.27246376811594","73.4","19.15","79.31","57.45","15.96","78.26","38.3","6.38","85.71","0","0","-","3.94","0.69","85.10","22.34","6.38","77.78","9.57","0","100.00","0","0","-","17.02","8.51","66.67","0","0","-","69.15","9.22","88.24","0","0","-","0.00","100.00","1.000","31.91","15.96","3.19","111.7","90.91","51.06","22.34","9.57","84.21"
"100","Alex Killorn","T.B","C, L","68","176.28333333333","2.5924019607843","104.83","19.06","84.62","81.35","16.34","83.28","56.16","13.95","80.10","8.85","1.7","83.87","6.73","1.34","83.39","59.22","7.49","88.78","18.38","4.08","81.82","4.42","0.68","86.67","54.46","4.54","92.31","4.08","0.45","90.00","61.95","6.88","90.00","1.97","0.98","66.67","15.76","87.80","1.036","34.72","4.42","0","17.7","100.00","56.5","6.13","1.36","97.65"
"539","Brandon Montour","BUF","D","54","34.633333333333","0.64135802469136","67.56","19.06","78.00","51.97","19.06","73.17","39.85","15.59","71.88","5.2","5.2","50.00","4.74","1.09","81.28","38.11","8.66","81.48","10.39","5.2","66.67","3.46","5.2","40.00","36.96","4.62","88.89","2.31","0","100.00","42.54","7.51","85.00","0","0","-","13.04","66.67","0.797","36.38","15.59","5.2","51.97","87.50","45.04","24.25","6.93","86.67"
"92","Phil Kessel","ARI","C, R","70","220.51666666667","3.1502380952381","81.35","19.05","81.03","63.67","16.87","79.05","49.52","13.33","78.79","5.71","1.09","84.00","5.98","1.26","82.61","43.81","8.71","83.42","19.32","4.08","82.56","2.45","1.09","69.23","32.65","6.17","84.11","2.9","0","100.00","51.88","7.47","87.42","1.57","0","100.00","11.54","91.84","1.034","32.11","4.63","0","11.16","100.00","56.87","7.89","1.36","97.66"
"719","Casey Mittelstadt","BUF","C","31","53.55","1.7274193548387","69.47","19.05","78.48","57.14","17.93","76.12","43.7","14.57","75.00","3.36","1.12","75.00","4.59","0.94","83.07","35.85","10.08","78.05","11.2","2.24","83.33","2.24","1.12","66.67","32.87","10.46","75.86","0","0","-","46.93","3.24","93.55","1.62","0","100.00","7.69","92.31","1.000","20.17","7.84","2.24","52.66","90.00","30.25","11.2","3.36","90.00"
"78","Brad Marchand","BOS","C, L","70","259.06666666667","3.7009523809524","108.85","18.99","85.14","85.69","17.6","82.96","62.07","14.59","80.97","10.42","1.39","88.24","8.16","1.44","85.03","60.45","9.73","86.14","25.71","4.86","84.09","5.56","0.93","85.71","46.32","6.48","87.72","2.78","0.31","90.00","65.9","4.35","93.81","4.01","0.33","92.31","16.79","90.48","1.073","28.26","6.48","0","1.85","100.00","62.3","12.74","3.24","95.05"
"278","Brendan Gallagher","MTL","R","59","120.16666666667","2.0367231638418","86.88","18.97","82.08","63.41","17.48","78.40","51.43","12.98","79.84","6.49","1.5","81.25","5.71","0.92","86.07","42.44","9.99","80.95","17.98","4.99","78.26","2.5","1","71.43","32.62","6.66","83.05","3.99","0","100.00","60.58","4.33","93.33","1.44","0.72","66.67","12.62","88.46","1.011","23.97","9.49","0","29.96","100.00","44.94","13.48","2","95.74"
"487","Nikita Zadorov","COL","D","64","6.3333333333333","0.098958333333333","18.95","18.95","50.00","18.95","18.95","50.00","18.95","18.95","50.00","0","0","-","1.26","0.59","68.14","9.47","9.47","50.00","0","9.47","0.00","0","0","-","12.63","0","100.00","0","0","-","13.68","0","100.00","0","0","-","0.00","100.00","1.000","28.42","0","9.47","255.79","75.00","28.42","0","9.47","75.00"
"779","Juuso Riikola","PIT","D","36","41.2","1.1444444444444","83.01","18.93","81.43","55.34","16.02","77.55","42.23","10.19","80.56","7.28","0","100.00","5.02","1.12","81.70","43.69","13.11","76.92","17.48","5.83","75.00","4.37","0","100.00","34.95","9.71","78.26","3.88","0","100.00","54.69","6.31","89.66","0","0","-","17.24","100.00","1.172","13.11","10.19","1.46","59.71","90.00","18.93","13.11","2.91","86.67"
"55","Bobby Ryan","OTT","R","24","60.266666666667","2.5111111111111","84.62","18.92","81.73","57.74","16.92","77.33","39.82","14.93","72.73","1.99","1","66.67","5.93","0.74","88.92","40.82","8.96","82.00","22.9","3.98","85.19","1","1","50.00","23.89","6.64","78.26","1.33","0","100.00","60.4","4.31","93.33","0","0","-","5.00","93.33","0.983","25.88","11.95","0","24.89","100.00","47.79","15.93","1","97.96"
"472","Brett Pesce","CAR","D","61","19.05","0.31229508196721","56.69","18.9","75.00","47.24","18.9","71.43","28.35","15.75","64.29","0","3.15","0.00","4.4","0.62","87.59","25.2","3.15","88.89","12.6","0","100.00","0","0","-","16.8","4.2","80.00","0","4.2","0.00","45.49","9.1","83.33","0","0","-","0.00","80.00","0.800","31.5","18.9","6.3","72.44","83.33","37.8","34.65","15.75","70.59"
"625","Noel Acciari","FLA","C","66","9.5333333333333","0.14444444444444","25.17","18.88","57.14","18.88","18.88","50.00","18.88","18.88","50.00","12.59","0","100.00","1.05","0.87","54.54","6.29","6.29","50.00","0","0","-","0","0","-","8.39","8.39","50.00","8.39","0","100.00","27.27","18.18","60.00","9.09","0","100.00","66.67","100.00","1.667","25.17","25.17","6.29","88.11","80.00","25.17","44.06","6.29","80.00"
"42","Alexander Radulov","DAL","R","60","152.75","2.5458333333333","109.2","18.85","85.28","79.74","16.89","82.52","56.56","14.14","80.00","7.86","0.79","90.91","7.76","1.16","87.01","61.67","7.86","88.70","25.92","1.96","92.96","4.32","0","100.00","47.66","7.86","85.85","3.14","0.52","85.71","62.98","6.81","90.24","1.7","0.57","75.00","13.89","94.44","1.083","31.42","4.71","0.39","27.5","98.77","46.35","11.78","5.5","89.39"
"167","Derek Grant","ANA, PHI","C","56","41.4","0.73928571428571","85.51","18.84","81.94","66.67","13.04","83.64","47.83","10.14","82.50","10.14","1.45","87.50","6.55","0.88","88.20","57.97","10.14","85.11","23.19","2.9","88.89","5.8","1.45","80.00","46.38","9.66","82.76","5.8","0","100.00","35.59","8.37","80.95","0","0","-","21.21","85.71","1.069","46.38","2.9","0","56.52","100.00","59.42","7.25","2.9","95.35"
"762","Joel Farabee","PHI","L","52","70.133333333333","1.3487179487179","89.83","18.82","82.68","68.44","16.25","80.81","53.04","14.54","78.48","5.99","0","100.00","5.47","0.98","84.83","37.64","9.41","80.00","17.11","4.28","80.00","4.28","0","100.00","27.38","6.84","80.00","0","0","-","72.91","6.18","92.19","2.47","0","100.00","11.29","100.00","1.113","40.21","5.13","0.86","32.51","97.92","56.46","6.84","2.57","95.65"
"434","Andreas Johnsson","TOR","L","43","89.383333333333","2.0786821705426","112.1","18.8","85.64","87.94","16.78","83.97","58.4","13.43","81.31","9.4","1.34","87.50","7.51","1.19","86.31","61.09","8.73","87.50","21.48","3.36","86.49","4.03","0.67","85.71","52.81","7.16","88.06","3.58","0.9","80.00","72.72","7.76","90.36","3.88","0","100.00","16.09","90.00","1.061","37.59","2.01","0.67","18.8","98.25","67.13","6.71","4.03","94.34"
"376","Tomas Hertl","S.J","C","48","124.55","2.5947916666667","123.32","18.79","86.78","89.6","17.34","83.78","67.92","15.42","81.50","6.74","1.93","77.78","8.84","1.32","86.98","60.7","7.23","89.36","26.5","4.82","84.62","4.34","0.96","81.82","45.6","3.21","93.42","1.28","0.64","66.67","87.68","4.18","95.45","2.09","0","100.00","9.93","87.50","0.974","32.76","4.82","0","10.12","100.00","65.03","9.15","2.89","95.74"
"354","Barclay Goodrow","S.J, T.B","C, R","70","47.966666666667","0.6852380952381","82.56","18.76","81.48","58.79","15.01","79.66","43.78","13.76","76.09","7.51","3.75","66.67","5.61","1.61","77.69","51.29","12.51","80.39","18.76","8.76","68.18","2.5","2.5","50.00","43.36","5","89.66","3.34","0","100.00","39.75","3.61","91.67","3.61","0","100.00","17.14","72.73","0.899","36.28","8.76","2.5","37.53","93.55","48.78","8.76","5","90.70"
"140","Steven Stamkos","T.B","C","57","186.3","3.2684210526316","109.82","18.68","85.46","84.06","17.07","83.12","57.97","14.49","80.00","9.02","1.29","87.50","6.77","1.17","85.29","60.23","8.05","88.21","15.46","2.9","84.21","3.86","0.32","92.31","59.69","6.87","89.68","3.86","0.43","90.00","68.38","4.19","94.23","3.26","0.93","77.78","15.56","91.11","1.067","34.78","3.22","0","4.83","100.00","62.8","5.8","1.61","97.50"
"589","Dylan Strome","CHI","C","58","151.05","2.6043103448276","85.4","18.67","82.06","61.97","17.48","78.00","46.08","14.7","75.82","5.16","1.99","72.22","5.89","1.5","79.76","47.67","7.94","85.71","18.67","4.37","81.03","1.99","1.59","55.56","38.66","4.77","89.02","2.65","0.53","83.33","51.64","5.74","90.00","1.72","0","100.00","11.21","86.49","0.977","25.42","5.16","0.4","22.24","98.46","46.08","8.74","2.38","95.08"
"685","Noah Gregor","S.J","C","28","9.6666666666667","0.3452380952381","55.86","18.62","75.00","37.24","18.62","66.67","37.24","18.62","66.67","18.62","0","100.00","4.54","0.93","82.95","37.24","6.21","85.71","18.62","6.21","75.00","12.41","0","100.00","24.83","0","100.00","8.28","0","100.00","26.9","8.97","75.00","0","0","-","50.00","100.00","1.500","24.83","6.21","0","86.9","100.00","49.66","6.21","6.21","88.89"
"349","Phillip Danault","MTL","C, L","71","109.81666666667","1.5467136150235","87.42","18.58","82.47","61.19","17.48","77.78","45.35","13.66","76.85","4.92","2.19","69.23","4.94","1.07","82.24","39.34","11.47","77.42","18.03","6.56","73.33","1.64","1.64","50.00","28.41","6.56","81.25","2.91","0","100.00","60.77","3.16","95.06","1.58","0.79","66.67","10.84","84.00","0.948","26.23","7.65","0.55","27.86","97.96","46.44","10.93","2.19","95.51"
