"","Player","Team","Position","GP","TOI","TOI/GP","Goals/60","Total Assists/60","First Assists/60","Second Assists/60","Total Points/60","IPP","Shots/60","SH%","ixG/60","iCF/60","iFF/60","iSCF/60","iHDCF/60","Rush Attempts/60","Rebounds Created/60","PIM/60","Total Penalties/60","Minor/60","Major/60","Misconduct/60","Penalties Drawn/60","Giveaways/60","Takeaways/60","Hits/60","Hits Taken/60","Shots Blocked/60","Faceoffs Won/60","Faceoffs Lost/60","Faceoffs %"
"434","Andreas Johnsson","TOR","L","43","89.383333333333","2.0786821705426","2.69","0.67","0.67","0","3.36","35.71","9.4","28.57","1.78","16.11","12.75","14.1","7.38","0.67","1.34","1.34","0.67","0.67","0","0","0.67","1.34","0","2.01","1.34","0","0","0","-"
"435","MacKenzie Weegar","FLA","D","45","11.8","0.26222222222222","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.08","0","0","0","0","-"
"436","Tyler Motte","VAN","C","34","0.95","0.027941176470588","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","126.32","0.00"
"438","Tucker Poolman","WPG","D","57","10.583333333333","0.18567251461988","0","0","0","0","0","-","5.67","0.00","0.12","5.67","5.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"439","Connor Clifton","BOS","D","31","6.2666666666667","0.20215053763441","0","0","0","0","0","-","9.57","0.00","0.27","19.15","9.57","9.57","0","0","0","0","0","0","0","0","0","0","0","0","9.57","0","0","0","-"
"440","Luke Johnson","MIN","C","3","1.8166666666667","0.60555555555556","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66.06","0","3302.75"
"441","Carson Soucy","MIN","D","55","2.5166666666667","0.045757575757576","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"442","Jonny Brodzinski","S.J","C","3","1.2666666666667","0.42222222222222","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"443","Josh Brown","FLA","D","56","1.5","0.026785714285714","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"444","John Hayden","N.J","C","43","3.6666666666667","0.085271317829457","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16.36","0.00"
"449","Carter Verhaeghe","T.B","C","52","13.833333333333","0.26602564102564","4.34","0","0","0","4.34","25.00","17.35","25.00","2.93","21.69","17.35","21.69","13.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.34","0.00"
"451","Peter Cehlarik","BOS","L","3","1.7166666666667","0.57222222222222","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"452","Miles Wood","N.J","L","68","56.066666666667","0.82450980392157","0","0","0","0","0","0.00","9.63","0.00","1.54","12.84","12.84","9.63","7.49","0","2.14","2.14","1.07","1.07","0","0","2.14","1.07","0","0","9.63","0","0","1.07","0.00"
"454","Andrew Copp","WPG","C","63","74.75","1.1865079365079","0.8","0","0","0","0.8","25.00","5.62","14.29","0.8","9.63","8.03","8.03","4.82","0","0","0","0","0","0","0","0","0","0.8","0.8","2.41","0","15.25","16.86","38.13"
"455","Ryan Graves","COL","D","69","5.5833333333333","0.080917874396135","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.75","0","0","-"
"458","Jason Dickinson","DAL","C","65","6.7","0.10307692307692","0","0","0","0","0","-","8.96","0.00","0.89","17.91","8.96","8.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.96","26.87","223.88"
"459","Ryan Hartman","MIN","R","69","6","0.08695652173913","10","0","0","0","10","100.00","10","100.00","1.47","10","10","10","10","0","0","20","10","10","0","0","10","0","0","0","0","0","10","20","333.33"
"460","Adam Erne","DET","L","56","49.6","0.88571428571429","0","0","0","0","0","-","3.63","0.00","0.83","4.84","4.84","4.84","4.84","0","0","0","0","0","0","0","0","0","0","3.63","2.42","0","0","2.42","0.00"
"461","Jacob de la Rose","DET, STL","C, L","50","2.3","0.046","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26.09","0.00"
"463","Valentin Zykov","VGK","L","15","20.45","1.3633333333333","2.93","0","0","0","2.93","50.00","8.8","33.33","1.54","11.74","11.74","8.8","5.87","0","0","5.87","2.93","2.93","0","0","0","0","0","2.93","0","0","0","0","-"
"464","Robert Hagg","PHI","D","49","3.4333333333333","0.070068027210884","17.48","0","0","0","17.48","100.00","17.48","100.00","2.99","17.48","17.48","17.48","17.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"465","Nic Petan","TOR","C","16","12.966666666667","0.81041666666667","0","0","0","0","0","0.00","4.63","0.00","0.65","4.63","4.63","4.63","4.63","0","4.63","0","0","0","0","0","0","0","0","0","9.25","0","0","0","-"
"466","Carl Dahlstrom","WPG","D","15","1.1166666666667","0.074444444444444","0","0","0","0","0","-","53.73","0.00","2.51","53.73","53.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"468","Artturi Lehkonen","MTL","L","70","13.05","0.18642857142857","0","0","0","0","0","0.00","9.2","0.00","0.9","9.2","9.2","4.6","4.6","0","0","0","0","0","0","0","4.6","4.6","0","0","4.6","0","0","0","-"
"469","William Carrier","VGK","L","71","4.55","0.064084507042254","0","0","0","0","0","0.00","0","-","1.14","13.19","13.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.19","0.00"
"471","Zach Sanford","STL","L","58","41.2","0.71034482758621","1.46","0","0","0","1.46","25.00","5.83","25.00","1.81","20.39","16.02","17.48","10.19","1.46","1.46","2.91","1.46","1.46","0","0","0","1.46","1.46","0","2.91","2.91","0","0","-"
"472","Brett Pesce","CAR","D","61","19.05","0.31229508196721","0","0","0","0","0","-","6.3","0.00","0.76","15.75","9.45","0","0","0","6.3","0","0","0","0","0","0","3.15","0","0","3.15","0","0","0","-"
"482","Valeri Nichushkin","COL","R","65","99.6","1.5323076923077","0.6","0","0","0","0.6","20.00","6.63","9.09","0.89","9.04","7.83","7.83","6.02","0","1.2","0","0","0","0","0","0.6","1.81","1.2","1.81","0","0.6","0","0","-"
"487","Nikita Zadorov","COL","D","64","6.3333333333333","0.098958333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"488","Curtis Lazar","BUF","C","38","0.88333333333333","0.023245614035088","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","67.92","67.92","3396.23"
"491","Frederik Gauthier","TOR","C","61","2.5166666666667","0.041256830601093","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.84","0","2384.11"
"492","Ross Johnston","NYI","L","32","0.8","0.025","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"493","Colby Cave","EDM","C","11","0.083333333333333","0.0075757575757576","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720","0","0","0","0","-"
"494","Dakota Mermis","N.J","D","10","1.0666666666667","0.10666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"495","Joel Hanley","DAL","D","8","0.26666666666667","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"497","Trevor van Riemsdyk","CAR","D","49","3.5166666666667","0.071768707482993","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"498","Ryan Carpenter","CHI","C","69","16.483333333333","0.23888888888889","0","0","0","0","0","0.00","7.28","0.00","1.15","10.92","10.92","10.92","10.92","0","3.64","0","0","0","0","0","0","0","3.64","0","0","0","7.28","18.2","104.00"
"499","Christian Folin","MTL","D","16","1.25","0.078125","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"500","Jordan Oesterle","ARI","D","58","59.633333333333","1.0281609195402","0","2.01","2.01","0","2.01","40.00","5.03","0.00","0.24","9.06","5.03","2.01","0","0","1.01","2.01","1.01","1.01","0","0","1.01","2.01","0","0","4.02","1.01","0","0","-"
"501","Daniel Carr","NSH","L","11","1.85","0.16818181818182","0","0","0","0","0","-","32.43","0.00","5.02","32.43","32.43","32.43","32.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"502","Garnet Hathaway","WSH","R","66","3.0833333333333","0.046717171717172","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.46","0","0","0","-"
"503","Melker Karlsson","S.J","C","61","2.7","0.044262295081967","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"504","Pierre-Edouard Bellemare","COL","C, L","69","5.9166666666667","0.085748792270531","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40.56","40.56","507.04"
"505","Tomas Nosek","VGK","L","67","4.2333333333333","0.06318407960199","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28.35","28.35","708.66"
"509","Sam Bennett","CGY","C","52","42.233333333333","0.81217948717949","0","1.42","1.42","0","1.42","50.00","11.37","0.00","1.12","18.47","15.63","8.52","1.42","0","2.84","2.84","1.42","1.42","0","0","0","2.84","0","0","0","0","12.79","12.79","71.03"
"510","Michael Dal Colle","NYI","L","53","14.533333333333","0.27421383647799","0","0","0","0","0","-","12.39","0.00","2.36","24.77","20.64","12.39","8.26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"512","Haydn Fleury","CAR","D","45","1.4666666666667","0.032592592592593","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","40.91","0","0","0","0","0","0","0","-"
"515","Nick Ritchie","ANA, BOS","L","48","75.366666666667","1.5701388888889","1.59","0.8","0.8","0","2.39","50.00","7.16","22.22","1.53","13.53","11.94","11.94","7.96","0","0","0","0","0","0","0","0","2.39","0.8","0.8","3.98","0","0","0","-"
"517","Brendan Perlini","CHI, DET","L","40","48.716666666667","1.2179166666667","0","0","0","0","0","0.00","6.16","0.00","1.44","16.01","11.08","11.08","6.16","0","2.46","0","0","0","0","0","0","1.23","0","1.23","2.46","1.23","0","0","-"
"530","John Quenneville","CHI","C","9","6.6","0.73333333333333","0","0","0","0","0","-","9.09","0.00","1.29","9.09","9.09","9.09","9.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"532","Jayce Hawryluk","FLA, OTT","C, R","26","4.4","0.16923076923077","0","0","0","0","0","-","27.27","0.00","2.39","27.27","27.27","13.64","0","0","13.64","0","0","0","0","0","0","0","0","0","13.64","0","13.64","0","1363.64"
"533","Ivan Barbashev","STL","C","69","11.483333333333","0.16642512077295","0","0","0","0","0","-","5.22","0.00","1.35","15.67","5.22","15.67","5.22","0","5.22","0","0","0","0","0","0","0","5.22","0","0","0","15.67","5.22","391.87"
"535","Andreas Englund","OTT","D","24","1.1666666666667","0.048611111111111","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"536","Vladislav Kamenev","COL","C","38","40.433333333333","1.0640350877193","0","2.97","2.97","0","2.97","100.00","5.94","0.00","0.73","17.81","11.87","7.42","2.97","0","2.97","0","0","0","0","0","0","0","1.48","0","1.48","0","11.87","5.94","98.93"
"537","Ryan MacInnis","CBJ","C","10","1.2","0.12","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"538","Nicolas Aube-Kubel","PHI","R","36","29.383333333333","0.8162037037037","4.08","2.04","2.04","0","6.13","75.00","8.17","50.00","2.08","14.29","12.25","10.21","6.13","0","4.08","4.08","2.04","2.04","0","0","0","0","0","2.04","4.08","0","0","0","-"
"542","Warren Foegele","CAR","L","68","6.7666666666667","0.099509803921569","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"544","Mark Friedman","PHI","D","6","0.46666666666667","0.077777777777778","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"546","William Lagesson","EDM","D","8","1.4666666666667","0.18333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"548","Christoffer Ehn","DET","C","54","1.5166666666667","0.028086419753086","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","79.12","0.00"
"551","Sam Lafferty","PIT","C","50","1.2833333333333","0.025666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","93.51","46.75","3116.88"
"553","Clark Bishop","CAR","C","5","0.43333333333333","0.086666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"554","Oskar Lindblom","PHI","L","30","67.583333333333","2.2527777777778","2.66","0.89","0.89","0","3.55","44.44","5.33","50.00","0.91","14.2","7.99","7.1","1.78","0","0","0","0","0","0","0","0","1.78","0","0.89","4.44","0","1.78","2.66","35.51"
"555","Anders Bjork","BOS","L","58","20.483333333333","0.35316091954023","2.93","0","0","0","2.93","100.00","5.86","50.00","1.37","20.5","17.58","8.79","2.93","0","2.93","0","0","0","0","0","0","0","0","2.93","5.86","0","0","0","-"
"557","Sammy Blais","STL","L","40","32.05","0.80125","0","0","0","0","0","0.00","3.74","0.00","0.47","7.49","5.62","1.87","0","0","0","0","0","0","0","0","0","0","0","1.87","1.87","0","0","0","-"
"559","Pierre Engvall","TOR","L","48","1.3833333333333","0.028819444444444","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"560","Ondrej Kase","ANA, BOS","R","55","95.65","1.7390909090909","0","1.25","1.25","0","1.25","33.33","8.15","0.00","1.19","14.43","11.29","8.78","4.39","0","0.63","1.25","0.63","0.63","0","0","1.25","0","0.63","0","2.51","0","0.63","0.63","31.36"
"561","Jake Evans","MTL","C","13","7.3166666666667","0.56282051282051","0","0","0","0","0","-","8.2","0.00","0.79","8.2","8.2","8.2","8.2","0","0","0","0","0","0","0","0","0","8.2","0","0","0","8.2","16.4","273.35"
"562","Matthew Highmore","CHI","C","36","2.5833333333333","0.071759259259259","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.23","0","0","0","-"
"563","Joe Hicketts","DET","D","6","4.9","0.81666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"564","Dryden Hunt","FLA","L","21","1.6","0.076190476190476","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"565","Andrew Mangiapane","CGY","L","68","37.65","0.55367647058824","0","1.59","1.59","0","1.59","20.00","11.16","0.00","1.93","15.94","12.75","12.75","6.37","0","3.19","3.19","1.59","1.59","0","0","0","1.59","0","1.59","3.19","0","0","0","-"
"566","Frank Vatrano","FLA","C","69","100.58333333333","1.457729468599","1.19","0","0","0","1.19","40.00","9.54","12.50","1.49","11.93","11.33","10.14","5.37","0","1.19","1.19","0.6","0.6","0","0","1.19","2.39","0.6","0.6","1.79","1.19","0.6","0.6","29.83"
"570","Jonas Siegenthaler","WSH","D","64","2.3833333333333","0.037239583333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"576","Travis Dermott","TOR","D","56","3.75","0.066964285714286","0","0","0","0","0","-","0","-","1.27","16","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"579","Erik Cernak","T.B","D","67","8.4333333333333","0.12587064676617","0","0","0","0","0","-","14.23","0.00","0.43","14.23","14.23","7.11","0","0","7.11","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"581","Jansen Harkins","WPG","C","29","2.1333333333333","0.073563218390805","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"582","Brendan Guhle","ANA","D","30","4.0833333333333","0.13611111111111","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","14.69","0","0","0","14.69","0","0","-"
"584","Oliver Kylington","CGY","D","48","2.9666666666667","0.061805555555556","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"585","Evgeny Svechnikov","DET","L","4","2.9166666666667","0.72916666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"586","Christian Fischer","ARI","R","56","6.5166666666667","0.11636904761905","0","0","0","0","0","-","9.21","0.00","0.4","9.21","9.21","0","0","0","0","0","0","0","0","0","0","9.21","0","0","0","0","0","0","-"
"587","David Kase","PHI","R","6","0.35","0.058333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"590","Brandon Carlo","BOS","D","67","9.05","0.13507462686567","0","0","0","0","0","-","0","-","0.17","6.63","6.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"593","Nicholas Merkley","N.J","R","4","2.45","0.6125","0","0","0","0","0","-","48.98","0.00","7.51","48.98","48.98","48.98","24.49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"595","Ethan Bear","EDM","D","71","52.9","0.74507042253521","1.13","1.13","1.13","0","2.27","40.00","3.4","33.33","0.32","6.81","4.54","3.4","0","0","0","0","0","0","0","0","0","3.4","2.27","0","0","2.27","0","0","-"
"597","Austin Wagner","L.A","L","65","6.9","0.10615384615385","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.7","0","8.7","0","0","-"
"600","Nicolas Roy","VGK","C","28","2.7166666666667","0.09702380952381","22.09","0","0","0","22.09","100.00","44.17","50.00","4.58","44.17","44.17","44.17","22.09","0","0","0","0","0","0","0","0","22.09","0","0","0","0","44.17","110.43","631.03"
"602","Daniel Sprong","ANA","R","8","13.466666666667","1.6833333333333","4.46","0","0","0","4.46","50.00","13.37","33.33","2.2","17.82","17.82","8.91","8.91","0","0","0","0","0","0","0","0","0","0","0","4.46","0","0","0","-"
"603","Jeremy Lauzon","BOS","D","19","0.51666666666667","0.02719298245614","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"605","Mathieu Joseph","T.B","R","37","3.45","0.093243243243243","0","0","0","0","0","-","0","-","0","17.39","0","0","0","0","0","0","0","0","0","0","0","0","0","17.39","0","0","0","0","-"
"606","Lawson Crouse","ARI","L","66","3.8166666666667","0.057828282828283","0","0","0","0","0","-","15.72","0.00","0.4","15.72","15.72","0","0","0","0","0","0","0","0","0","0","0","0","15.72","0","0","0","0","-"
"607","Kyle Capobianco","ARI","D","9","1.35","0.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"608","Mitchell Stephens","T.B","C","38","3.35","0.088157894736842","0","0","0","0","0","-","17.91","0.00","0.89","35.82","17.91","35.82","0","0","0","0","0","0","0","0","0","0","0","17.91","0","0","17.91","35.82","597.01"
"610","Filip Chlapik","OTT","C","31","2.7","0.087096774193548","0","0","0","0","0","-","22.22","0.00","0.58","22.22","22.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"611","Jacob Larsson","ANA","D","60","6.3833333333333","0.10638888888889","0","0","0","0","0","-","9.4","0.00","0.77","9.4","9.4","9.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"612","Joel Eriksson Ek","MIN","C","62","5.5333333333333","0.089247311827957","10.84","0","0","0","10.84","100.00","10.84","100.00","1.98","21.69","10.84","10.84","10.84","0","10.84","0","0","0","0","0","0","0","0","10.84","10.84","0","65.06","43.37","650.60"
"616","Dennis Gilbert","CHI","D","21","2.4833333333333","0.11825396825397","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"617","Gabriel Carlsson","CBJ","D","6","1.6666666666667","0.27777777777778","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36","0","0","0","-"
"619","Yakov Trenin","NSH","C","21","0.33333333333333","0.015873015873016","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"620","Austin Czarnik","CGY","C","8","9.75","1.21875","6.15","0","0","0","6.15","100.00","18.46","33.33","1.09","18.46","18.46","12.31","0","0","0","0","0","0","0","0","6.15","0","0","0","6.15","0","0","12.31","0.00"
"622","Evan Rodrigues","BUF, PIT","C, L","45","21.066666666667","0.46814814814815","2.85","0","0","0","2.85","100.00","14.24","20.00","2.88","14.24","14.24","14.24","11.39","0","2.85","0","0","0","0","0","0","2.85","0","0","2.85","0","11.39","2.85","227.85"
"624","Dean Kukan","CBJ","D","33","29.433333333333","0.89191919191919","2.04","0","0","0","2.04","100.00","12.23","16.67","0.98","24.46","18.35","10.19","0","0","0","0","0","0","0","0","0","4.08","0","0","0","2.04","0","0","-"
"625","Noel Acciari","FLA","C","66","9.5333333333333","0.14444444444444","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","12.59","6.29","6.29","0","0","6.29","0","0","0","0","0","12.59","31.47","179.82"
"628","J.C. Beaudin","OTT","C","22","1.0833333333333","0.049242424242424","0","0","0","0","0","-","55.38","0.00","6.06","55.38","55.38","55.38","0","0","55.38","0","0","0","0","0","0","0","0","55.38","0","0","55.38","0","5538.46"
"629","Lukas Vejdemo","MTL","C","7","1","0.14285714285714","0","0","0","0","0","-","60","0.00","0.43","60","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"630","Aleksi Saarela","FLA","C","9","3.9833333333333","0.44259259259259","0","15.06","15.06","0","15.06","50.00","30.13","0.00","2.14","30.13","30.13","15.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"631","Denis Malgin","FLA, TOR","C","44","39.95","0.90795454545455","1.5","0","0","0","1.5","33.33","4.51","33.33","0.79","12.02","9.01","6.01","1.5","0","0","0","0","0","0","0","0","1.5","1.5","0","4.51","0","1.5","0","150.19"
"632","Mikhail Vorobyev","PHI","C","20","1.35","0.0675","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","88.89","0.00"
"633","Christian Wolanin","OTT","D","3","4.4333333333333","1.4777777777778","0","0","0","0","0","-","0","-","0","13.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"635","Dmytro Timashov","DET, TOR","L","44","3.6833333333333","0.083712121212121","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","32.58","16.29","16.29","0","0","0","0","0","0","0","0","0","0","-"
"636","Dominik Simon","PIT","C","64","30.55","0.47734375","0","1.96","1.96","0","1.96","100.00","7.86","0.00","1.03","13.75","11.78","9.82","5.89","0","0","0","0","0","0","0","0","3.93","1.96","0","3.93","0","0","1.96","0.00"
"637","Rudolfs Balcers","OTT","L","15","26.2","1.7466666666667","0","0","0","0","0","0.00","2.29","0.00","0.55","6.87","4.58","4.58","2.29","0","0","0","0","0","0","0","0","2.29","0","0","0","0","0","0","-"
"640","Vladislav Gavrikov","CBJ","D","69","5.0166666666667","0.072705314009662","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"641","Mason Appleton","WPG","C","46","5.5666666666667","0.12101449275362","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","10.78","10.78","0","0","0","0","0","0","-"
"642","Markus Nutivaara","CBJ","D","37","11.55","0.31216216216216","0","5.19","5.19","0","5.19","100.00","5.19","0.00","0.29","5.19","5.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.19","0","0","-"
"644","Sami Niku","WPG","D","17","8.8666666666667","0.52156862745098","0","0","0","0","0","-","6.77","0.00","0.25","13.53","6.77","6.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"645","Mason Marchment","TOR","L","4","0.7","0.175","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"646","Adam Brooks","TOR","C","7","0.7","0.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","85.71","0","8571.43"
"647","Philippe Myers","PHI","D","50","7.6166666666667","0.15233333333333","0","0","0","0","0","0.00","7.88","0.00","0.17","15.75","7.88","7.88","0","0","0","0","0","0","0","0","0","7.88","0","0","0","0","0","0","-"
"648","Kevin Rooney","N.J","C","49","2.6333333333333","0.053741496598639","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","68.35","0.00"
"651","Joey Anderson","N.J","R","18","1.45","0.080555555555556","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"654","Maxime Lajoie","OTT","D","6","0.73333333333333","0.12222222222222","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"656","Ryan Lindgren","NYR","D","60","3.0833333333333","0.051388888888889","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.46","0","0","-"
"658","Julien Gauthier","CAR, NYR","R","17","1.2333333333333","0.072549019607843","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"659","Libor Hajek","NYR","D","28","2.5","0.089285714285714","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"660","Rasmus Asplund","BUF","C","29","1.8833333333333","0.064942528735632","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31.86","0","3185.84"
"661","Carl Grundstrom","L.A","R","13","5.6833333333333","0.43717948717949","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","10.56","0","0","0","0","0","0","-"
"667","Tyler Benson","EDM","L","7","2.85","0.40714285714286","0","0","0","0","0","0.00","0","-","7.05","21.05","21.05","21.05","21.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"668","Kale Clague","L.A","D","4","0.88333333333333","0.22083333333333","0","0","0","0","0","-","0","-","2.18","67.92","67.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"671","Kieffer Bellows","NYI","L","8","0.083333333333333","0.010416666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
